01 50 54 +36 22 29 NGC 687 GALXY12.3
01 52 30 +36 05 28 NGC 700 GALXY14.4
01 53 00 +36 07 28 NGC 704 GALXY14.0
01 53 06 +36 09 28 NGC 705 GALXY13.6
01 53 06 +36 11 28 NGC 703 GALXY13.3
01 53 07 +36 10 28 Abell 262GALCL13.0
01 53 12 +36 10 28 NGC 708 GALXY12.7
01 53 12 +36 14 28 NGC 709 GALXY14.3
01 53 18 +36 03 28 NGC 710 GALXY13.7
01 53 30 +36 49 28 NGC 712 GALXY12.8
01 53 54 +36 13 28 NGC 714 GALXY13.1
01 54 18 +36 14 28 NGC 717 GALXY13.9
01 55 06 +39 23 28 NGC 721 GALXY13.5
01 55 12 +36 56 28 UGC 1385 GALXY13.4
01 56 48 +36 49 28 NGC 732 GALXY13.5
01 58 06 +35 55 27 NGC 753 GALXY12.3
01 58 06 +37 42 27 NGC 752 OPNCL05.7
01 58 13 +44 56 27 NGC 746 GALXY13.0
01 58 12 +36 21 27 NGC 759 GALXY12.7
02 03 42 +38 08 26 NGC 797 GALXY12.6
02 04 00 +38 16 26 NGC 801 GALXY13.1
02 07 13 +44 35 25 NGC 812 GALXY11.2
02 09 00 +38 47 25 NGC 818 GALXY12.5
02 10 24 +39 12 24 NGC 828 GALXY12.3
02 11 18 +37 41 24 NGC 834 GALXY13.1
02 11 36 +37 31 24 NGC 841 GALXY12.6
02 12 31 +44 41 24 NGC 847 NONEX
02 12 31 +44 35 24 NGC 846 GALXY12.1
02 12 36 +37 30 24 NGC 845 GALXY13.5
02 22 55 +42 22 21 NGC 891 GALXY09.9
02 23 37 +41 59 21 NGC 898 GALXY12.9
02 25 25 +41 49 21 Abell 347GALCL13.0
02 25 37 +42 07 21 NGC 906 GALXY12.9
02 25 43 +42 04 21 NGC 909 GALXY13.3
02 25 49 +41 51 21 NGC 910 GALXY12.2
02 26 07 +41 49 21 NGC 913 GALXY
02 26 07 +41 48 21 NGC 912 GALXY15.0
02 26 07 +42 00 21 NGC 911 GALXY12.7
02 26 25 +42 10 21 NGC 914 GALXY13.0
02 27 55 +42 00 20 NGC 923 GALXY13.7
02 28 08 +45 59 20 NGC 920 GALXY13.9
02 29 32 +45 57 20 NGC 933 GALXY13.8
02 29 49 +42 17 20 NGC 937 GALXY14.2
02 31 01 +42 16 19 NGC 946 GALXY13.2
02 32 43 +44 40 19 NGC 956 OPNCL08.9
02 34 01 +40 33 19 UGC 2034 GALXY13.1
02 35 43 +40 58 18 NGC 982 GALXY12.5
