14 22 20 +13 08 38 NGC 5586 NONEX
14 22 26 +13 53 38 NGC 5587 GALXY12.5
14 22 29 +50 29 38 NGC 5602 GALXY12.7
14 22 36 +37 04 39 NGC 5596 GALXY13.4
14 22 42 +40 17 39 NGC 5598 GALXY13.0
14 22 50 +13 41 39 NGC 5591 GALXY14.5
14 23 06 +40 16 39 NGC 5601 GALXY15.6
14 23 12 +40 19 39 NGC 5603B GALXY15.0
14 23 18 +40 20 39 NGC 5603A GALXY14.0
14 23 25 +26 13 39 NGC 5594 GALXY15.0
14 23 30 +41 44 39 NGC 5608 GALXY13.4
14 24 02 +14 36 39 NGC 5600 GALXY12.1
14 24 07 +34 48 39 NGC 5609 GALXY
14 24 25 +34 49 39 NGC 5614 GALXY11.7
14 24 25 +32 59 39 NGC 5611 GALXY12.6
14 24 24 +36 24 39 NGC 5616 GALXY13.8
14 24 25 +34 50 39 NGC 5615 GALXY15.0
14 24 25 +34 51 39 NGC 5613 GALXY16.0
14 24 32 +24 34 39 NGC 5610 GALXY13.2
14 24 53 +44 28 39 UGC 9240 GALXY12.9
14 25 30 +39 30 39 UGC 9242 GALXY13.5
14 26 23 +48 31 39 NGC 5622 GALXY13.2
14 26 46 +51 34 40 NGC 5624 GALXY13.1
14 27 15 +08 39 40 UGC 9249 GALXY14.1
14 27 12 +39 55 40 NGC 5625 GALXY14.8
14 27 25 +33 12 40 NGC 5623 GALXY12.5
14 27 35 +46 06 40 NGC 5633 GALXY12.4
14 27 48 +41 13 40 NGC 5630 GALXY13.1
14 28 03 +08 13 40 NGC 5621 NONEX
14 28 31 +25 48 40 NGC 5629 GALXY12.1
14 28 32 +13 45 40 IC 1014 GALXY12.5
14 28 38 +17 53 40 NGC 5628 GALXY13.3
14 28 43 +27 22 40 NGC 5635 GALXY12.5
14 28 45 +11 20 40 NGC 5627 GALXY12.9
14 28 48 +38 58 40 UGC 9291 GALXY13.0
14 28 49 +30 22 40 NGC 5639B GALXY17.0
14 29 01 +30 22 40 NGC 5639A GALXY14.6
14 29 08 +23 09 40 NGC 5637 GALXY13.8
14 29 25 +29 59 40 NGC 5642 GALXY12.6
14 29 31 +28 47 40 NGC 5641 GALXY12.2
14 29 42 +35 24 40 NGC 5646 GALXY14.2
14 30 05 +49 35 40 NGC 5660 GALXY11.9
14 30 06 +36 19 40 NGC 5654 GALXY12.9
14 30 25 +31 10 41 NGC 5653 GALXY12.2
14 30 30 +35 16 41 NGC 5656 GALXY11.8
14 30 39 +11 53 41 NGC 5644 GALXY12.5
14 30 50 +13 59 41 NGC 5648 GALXY13.1
14 30 51 +11 50 41 NGC 5647 GALXY15.3
14 30 55 +29 08 41 NGC 5657 GALXY13.3
14 31 02 +13 55 41 NGC 5649 GALXY13.2
14 31 14 +13 57 41 NGC 5655 GALXY
14 31 19 +25 19 41 NGC 5659 GALXY13.9
14 31 46 +49 55 41 NGC 5673 GALXY12.1
14 32 39 +08 02 41 NGC 5665 GALXY12.0
14 32 48 +36 15 41 NGC 5675 GALXY12.7
14 32 57 +09 51 41 NGC 5669 GALXY11.3
14 32 55 +31 37 41 NGC 5672 GALXY13.5
14 32 59 +49 25 41 NGC 5676 GALXY11.2
14 33 21 +10 27 41 NGC 5666 GALXY12.8
14 34 25 +25 25 42 NGC 5677 GALXY13.7
14 34 59 +48 37 42 NGC 5682 GALXY14.1
14 35 04 +54 26 42 NGC 5687 GALXY11.8
14 35 05 +48 37 42 NGC 5683 GALXY14.8
14 35 41 +48 42 42 NGC 5689 GALXY11.9
14 35 57 +08 15 42 NGC 5681 GALXY14.3
14 36 00 +36 29 42 NGC 5684 GALXY12.7
14 36 12 +36 28 42 NGC 5686 GALXY15.2
14 36 25 +29 52 42 NGC 5685 GALXY13.3
14 36 23 +48 33 42 NGC 5693 GALXY13.5
14 36 48 +41 39 42 NGC 5697 GALXY13.7
14 37 12 +41 47 42 NGC 5696 GALXY13.0
14 37 17 +48 31 42 NGC 5700 GALXY15.2
14 37 24 +38 26 42 NGC 5698 GALXY13.0
14 37 30 +36 32 42 NGC 5695 GALXY12.8
14 37 34 +51 33 43 NGC 5707 GALXY12.5
14 38 06 +40 29 43 NGC 5704 NONEX
14 38 17 +46 39 43 NGC 5717 GALXY15.4
14 38 23 +46 37 43 NGC 5714 GALXY13.4
14 38 30 +40 26 43 NGC 5708 GALXY13.4
14 38 31 +29 28 43 NGC 5699 NONEX
14 38 34 +50 50 43 NGC 5720 GALXY13.4
14 38 43 +29 28 43 NGC 5703 NONEX
14 38 49 +30 27 43 NGC 5706 GALXY15.7
14 39 02 +20 29 43 NGC 5702 GALXY13.3
14 39 01 +30 25 43 NGC 5709 GALXY13.6
14 39 05 +46 39 43 NGC 5721 GALXY15.3
14 39 05 +46 39 43 NGC 5723 GALXY15.5
14 39 11 +46 38 43 NGC 5722 GALXY15.0
14 39 17 +46 42 43 NGC 5724 GALXY17.0
