18 23 13 -26 48 50 NGC6620 12.7 m
18 23 24 -19 16 50 M1-45
18 23 25 -29 42 50 KFL 19 16.7 m
18 23 39 +03 36 10 K3-1 16.0 m
18 24 23 -11 06 49 M3-53 19.6 m
18 24 57 +02 29 11 PC 19 12.2 m
18 25 13 -25 41 49 H1-66 14.4 m
18 25 15 +00 52 11 Sh 2-68
18 25 16 -01 30 49 K3-2 19.6 m
18 25 24 -22 34 49 H1-67 14.1 m
18 26 00 -23 11 49 NGC6629 11.2 m
18 26 24 -18 11 49 SaWe 3 15.3 m
18 26 58 -02 42 48 M2-43 16.8 m
18 27 03 -40 29 48 Wray 16-41115.5 m
18 27 27 +01 14 12 K3-3 18.6 mp
18 28 02 +14 29 12 M3-27 14.1 m
18 28 08 -37 15 48 Lo 17
18 28 11 -15 32 48 M1-46 14.6 m
18 28 19 -26 06 48 Vy2-1 12.9 m
18 28 52 -08 42 48 MaC 1-13 18.1 m
18 29 29 -17 26 47 SaSt 3-166
18 29 30 -21 46 47 M1-47 13.2 m
18 29 31 -31 29 47 Cn1-5 11.9 m
18 29 35 -15 07 47 Sa3-134
18 29 48 -19 05 47 M1-48 15.8 m
18 30 18 -19 40 47 Pe2-14 16.0 m
18 30 29 -16 44 47 Abell 44 15.8 m
18 30 35 -11 36 47 Abell 45 12.8 m
18 30 46 -07 27 47 MA 13
18 31 15 +02 26 14 K3-4 15.8 m
18 31 30 +26 56 14 Abell 46 13.8 m
18 32 03 +04 05 14 K3-5 17.1 m
18 32 12 -24 45 46 He2-406 16.8 m
18 32 49 -28 42 46 Hf2-2 16.7 m
18 32 54 -25 07 46 NGC6644 10.8 m
18 32 59 -10 05 46 M3-28 17.2 m
18 33 23 -13 43 46 M3-54 16.7 m
18 33 29 -10 14 46 M3-55 19.9 m
18 33 33 +00 12 15 K3-6 19.8 m
18 33 36 -18 16 45 M1-50 13.1 m
18 33 47 -11 06 45 M1-51 16.7 m
18 34 12 -22 38 45 IC4732 12.1 m
18 34 14 +14 49 15 We 3-1
18 34 17 -14 51 45 M1-52 15.6 m
18 34 28 -02 27 45 K3-7 20.3 m
18 34 29 -13 11 45 M4-10 15.0 m
18 35 12 -22 33 45 Pe1-13 15.2 m
18 35 13 -27 05 45 Al 1 15.2 m
18 35 39 -00 13 45 Abell 47 19.5 m
18 36 05 -17 35 44 M1-53 14.0 m
18 36 23 -16 59 44 M1-54 12.5 m
18 36 42 -23 54 44 GJJC 1
18 36 48 -19 18 44 V-V 3-5 15.2 m
18 36 54 -21 48 44 M1-55
18 37 30 -19 01 44 V-V 3-6 14.5 m
18 37 52 -03 05 44 M2-44 15.1 m
18 38 05 -17 05 44 M1-56 13.4 m
