10 08 26 +53 03 31 UGC 5459 GALXY12.6
10 08 25 +51 48 31 UGC 5460 GALXY12.9
10 11 13 +45 56 31 NGC 3135 GALXY13.4
10 13 43 +50 26 30 NGC 3148 GALXY16.0
10 15 32 +56 39 30 NGC 3164 GALXY13.6
10 16 24 +46 34 30 NGC 3170 NONEX
10 16 44 +60 12 30 NGC 3168 GALXY13.4
10 18 18 +41 04 30 NGC 3179 GALXY13.1
10 18 24 +41 23 30 NGC 3180 NONEX
10 18 30 +41 22 30 NGC 3181 NONEX
10 18 36 +41 23 29 NGC 3184 GALXY09.8
10 19 18 +46 25 29 NGC 3192 GALXY16.0
10 19 24 +46 26 29 NGC 3191 GALXY13.3
10 19 50 +58 10 29 NGC 3182 GALXY12.1
10 20 02 +57 23 29 NGC 3188 GALXY13.7
10 20 12 +45 31 29 NGC 3198 GALXY10.3
10 20 48 +42 59 29 NGC 3202 GALXY13.2
10 21 06 +42 55 29 NGC 3205 GALXY13.2
10 21 18 +42 56 29 NGC 3207 GALXY13.2
10 22 08 +56 54 29 NGC 3206 GALXY11.9
10 23 26 +57 00 29 NGC 3214 GALXY13.9
10 24 02 +57 00 29 NGC 3220 GALXY13.0
10 24 23 +70 51 28 UGC 5612 GALXY12.1
10 25 26 +58 07 28 NGC 3225 GALXY12.6
10 26 06 +39 37 28 NGC 3237 GALXY13.0
10 27 01 +57 12 28 NGC 3238 GALXY12.9
10 27 04 +66 46 28 NGC 3231 NONEX
10 27 08 +61 14 28 NGC 3236 GALXY15.3
10 28 46 +68 23 28 IC 2574 GALXY10.4
10 30 46 +70 02 27 UGC 5688 GALXY13.2
10 31 36 +43 06 27 UGC 5707 GALXY13.4
10 32 43 +56 03 27 NGC 3264 GALXY12.0
10 32 49 +54 22 27 UGC 5720 GALXY14.4
10 32 57 +65 01 27 NGC 3259 GALXY12.1
10 33 39 +64 43 27 NGC 3266 GALXY12.4
10 35 06 +50 43 27 UGC 5740 GALXY14.6
10 36 19 +58 30 26 NGC 3284 1STAR
10 36 37 +58 35 26 NGC 3286 GALXY13.6
10 36 43 +58 31 26 NGC 3288 GALXY14.0
10 37 30 +50 04 26 NGC 3298 GALXY15.0
10 38 20 +64 14 26 UGC 5776 GALXY14.4
10 39 01 +53 28 26 NGC 3310 GALXY10.8
10 39 29 +41 39 26 NGC 3319 GALXY11.1
10 39 54 +47 22 26 NGC 3320 GALXY12.3
10 44 43 +56 23 25 UGC 5848 GALXY14.3
10 44 43 +60 20 25 UGC 5846 GALXY14.9
10 45 43 +55 56 25 NGC 3353 GALXY12.8
10 46 56 +63 11 25 NGC 3359 GALXY10.6
10 47 34 +72 48 25 NGC 3348 GALXY11.1
10 48 11 +43 08 25 NGC 3374 GALXY13.7
10 48 52 +72 23 25 NGC 3364 GALXY12.8
10 50 56 +65 41 24 NGC 3394 GALXY12.4
10 51 20 +65 44 24 NGC 3392 GALXY13.7
10 51 35 +44 32 24 UGC 5953 GALXY13.0
10 51 48 +55 21 24 NGC 3398 GALXY14.4
10 51 59 +43 41 24 NGC 3415 GALXY12.6
10 51 59 +43 44 24 NGC 3416 GALXY14.4
10 52 06 +51 00 24 NGC 3406 GALXY13.7
10 52 12 +50 59 24 NGC 3410 GALXY14.1
10 52 31 +58 24 24 NGC 3408 GALXY13.4
10 52 37 +61 21 24 NGC 3407 GALXY13.6
10 53 30 +50 15 24 UGC 5998 GALXY13.9
10 54 12 +57 05 24 NGC 3440 GALXY13.2
10 54 54 +56 57 24 NGC 3445 GALXY12.6
10 55 00 +54 17 24 NGC 3448 GALXY12.1
10 55 07 +61 16 24 NGC 3435 GALXY13.2
10 55 18 +49 42 24 UGC 6029 GALXY13.2
10 56 18 +57 05 24 NGC 3458 GALXY12.2
10 57 41 +40 55 24 NGC 3468 GALXY13.0
10 59 00 +59 29 23 NGC 3470 GALXY13.2
10 59 25 +61 30 23 NGC 3471 GALXY12.5
10 59 47 +46 05 23 NGC 3478 GALXY12.9
11 01 42 +57 39 23 NGC 3488 GALXY12.9
11 03 30 +56 11 23 NGC 3499 GALXY13.6
11 04 11 +40 48 23 Arp 148 GALXY15.0
11 05 54 +56 29 23 NGC 3517 GALXY13.8
11 07 08 +72 32 22 NGC 3516 GALXY11.7
11 07 05 +51 10 22 UGC 6162 GALXY13.2
11 07 05 +43 42 22 UGC 6161 GALXY13.5
11 07 34 +28 30 22 NGC 3527 GALXY13.7
11 09 00 +57 12 22 NGC 3530 GALXY13.8
11 09 04 +28 27 22 NGC 3536 GALXY13.7
11 09 22 +28 38 22 NGC 3539 GALXY14.5
11 09 34 +35 59 22 NGC 3540 GALXY13.3
11 10 16 +36 55 22 NGC 3542 GALXY14.1
11 10 28 +36 56 22 NGC 3545A GALXY14.8
