16 48 09 +45 03 29 Zwicky's tGALXY14.4
16 48 27 +06 17 29 NGC 6224 GALXY13.5
16 48 33 +06 12 29 NGC 6225 GALXY13.8
16 50 15 +42 42 30 NGC 6239 GALXY12.4
16 50 19 +23 33 30 NGC 6233 GALXY13.3
16 50 15 +45 23 30 NGC 6241 GALXY15.0
16 50 51 +04 34 30 NGC 6230 GALXY15.5
16 52 43 +23 20 31 NGC 6243 GALXY14.1
16 54 59 +36 30 32 NGC 6255 GALXY12.7
16 56 10 +39 38 32 NGC 6257 GALXY15.5
16 56 42 +27 59 33 NGC 6261 GALXY14.0
16 56 54 +27 49 33 NGC 6263 GALXY13.7
16 57 30 +27 51 33 NGC 6264 GALXY14.4
16 57 42 +27 50 33 NGC 6265 GALXY14.2
16 58 12 +27 51 33 NGC 6269 GALXY12.2
16 58 25 +22 58 33 NGC 6267 GALXY13.1
16 58 54 +27 37 34 NGC 6270 GALXY15.0
16 59 00 +27 58 34 NGC 6271 GALXY14.0
16 59 06 +27 55 34 NGC 6272 GALXY14.4
16 59 08 +47 13 34 NGC 6279 GALXY13.6
16 59 32 +49 55 34 NGC 6283 GALXY13.5
16 59 36 +29 56 34 NGC 6274 GALXY14.5
17 00 31 +23 06 34 NGC 6276 GALXY
17 01 00 +29 49 34 NGC 6282 GALXY14.1
17 01 01 +23 02 34 NGC 6277 GALXY15.0
17 01 07 +23 00 34 NGC 6278 GALXY12.4
17 08 45 +42 19 38 NGC 6301 GALXY13.4
17 10 32 +48 18 38 NGC 6313 GALXY13.9
17 10 46 +41 38 39 NGC 6311 GALXY13.5
17 10 50 +15 31 39 DoDz 7 OPNCL
17 10 57 +42 16 39 NGC 6312 GALXY15.5
17 12 07 +23 21 39 NGC 6308 GALXY13.4
17 12 49 +23 15 39 NGC 6314 GALXY12.9
17 12 55 +23 12 39 NGC 6315 GALXY13.2
17 13 04 +40 15 40 NGC 6320 GALXY13.9
17 13 27 +43 45 40 NGC 6323 GALXY13.9
17 13 56 +49 15 40 PK 75+35.1PLNNB14.5
17 14 09 +43 37 40 NGC 6327 GALXY15.5
17 14 27 +43 40 40 NGC 6329 GALXY12.8
17 14 43 +20 17 40 NGC 6321 GALXY13.4
17 15 09 +43 38 40 NGC 6332 GALXY13.6
17 16 00 +29 22 41 NGC 6330 GALXY14.0
17 16 27 +43 47 41 NGC 6336 GALXY13.6
17 17 15 +43 07 41 NGC 6341 GLOCL06.5
17 17 16 +40 49 41 NGC 6339 GALXY12.7
17 17 21 +42 26 41 NGC 6344 GALXY
17 17 28 +41 02 41 NGC 6343 GALXY14.5
17 18 34 +41 38 42 NGC 6348 GALXY15.5
17 18 52 +41 40 42 NGC 6350 GALXY13.2
17 19 02 +49 51 42 UGC 10806 GALXY13.2
17 19 17 +36 02 42 NGC 6349 GALXY15.0
17 19 23 +36 02 42 NGC 6351 GALXY16.0
17 20 07 +16 39 43 NGC 6347 GALXY13.7
17 21 26 +15 41 43 NGC 6353 NONEX
17 22 52 +41 07 44 NGC 6363 GALXY13.3
17 24 42 +29 23 45 NGC 6364 GALXY12.9
17 25 22 +37 45 45 NGC 6367 GALXY15.0
17 26 24 +24 10 45 DoDz 8 OPNCL
17 27 24 +26 29 46 NGC 6371 GALXY15.0
17 27 42 +26 27 46 NGC 6372 GALXY12.9
17 29 31 +16 11 47 NGC 6375 GALXY14.5
17 30 49 +16 16 47 NGC 6379 GALXY12.9
17 32 55 +16 23 48 NGC 6389 GALXY12.1
17 38 31 +18 49 51 NGC 6406 NONEX
17 39 01 +18 51 51 NGC 6408 GALXY12.7
17 41 54 +23 39 52 NGC 6417 GALXY13.1
17 42 43 +21 26 52 PK 45+24.1PLNNB15.1
17 43 48 +25 28 53 NGC 6427 GALXY13.3
17 44 06 +25 31 53 NGC 6428 NONEX
17 44 12 +25 20 53 NGC 6429 GALXY13.1
17 44 10 +36 45 53 NGC 6433 GALXY13.3
17 44 30 +25 29 53 NGC 6431 NONEX
17 44 44 +48 04 53 NGC 6443 GALXY13.8
17 44 49 +18 08 53 NGC 6430 ASTER
17 45 12 +27 18 53 PK 51+25.1PLNNB15.0
17 46 17 +35 32 54 NGC 6446 GALXY15.5
17 46 29 +35 32 54 NGC 6447 GALXY12.7
17 47 07 +20 45 54 NGC 6442 GALXY12.6
17 47 43 +18 34 55 NGC 6450 NONEX
17 48 13 +20 50 55 NGC 6452 GALXY15.5
17 49 25 +20 48 55 NGC 6458 GALXY13.4
17 49 35 +36 07 55 UGC 11000 GALXY13.4
17 49 49 +20 45 55 NGC 6460 GALXY13.1
17 50 55 +17 32 56 NGC 6467 GALXY12.5
17 50 55 +17 32 56 NGC 6468 NONEX
17 51 55 +23 04 56 NGC 6482 GALXY11.4
17 51 54 +24 29 56 NGC 6484 GALXY12.3
17 51 59 +31 27 56 NGC 6485 GALXY12.9
17 52 48 +29 49 57 NGC 6486 GALXY15.0
17 52 54 +29 50 57 NGC 6487 GALXY11.9
17 54 36 +27 59 58 PK 53+24.1PLNNB12.0
17 54 43 +18 22 58 NGC 6490 GALXY13.5
17 55 01 +18 19 58 NGC 6495 GALXY12.2
17 55 31 +18 22 58 NGC 6499 2STAR
17 56 13 +18 20 58 NGC 6500 GALXY12.1
17 56 11 +33 11 58 NGC 6504 GALXY12.5
