09 10 34 +07 01 46 NGC 2775 GALXY10.1
09 10 52 +07 11 46 NGC 2777 GALXY13.3
09 10 53 +18 40 46 NGC 2774 GALXY15.0
09 13 48 +29 58 45 NGC 2783B GALXY15.0
09 13 54 +29 57 45 NGC 2783A GALXY14.0
09 14 16 +12 07 45 NGC 2786 NONEX
09 15 18 +29 42 45 NGC 2789 GALXY12.2
09 15 17 +19 41 45 NGC 2790 GALXY14.4
09 15 17 +17 34 45 NGC 2791 GALXY15.5
09 16 17 +17 34 44 NGC 2794 GALXY13.1
09 16 23 +17 36 44 NGC 2795 GALXY12.8
09 16 41 +17 42 44 NGC 2797 GALXY14.5
09 16 59 +19 54 44 NGC 2801 GALXY14.0
09 17 00 +30 53 44 NGC 2796 GALXY14.5
09 16 59 +18 56 44 NGC 2802 GALXY14.5
09 16 59 +18 56 44 NGC 2803 GALXY14.5
09 17 05 +20 10 44 NGC 2804 GALXY12.9
09 17 17 +20 01 44 NGC 2806 GALXY15.0
09 17 17 +20 00 44 NGC 2807 GALXY15.0
09 17 23 +20 02 44 NGC 2809 GALXY13.0
09 17 53 +19 53 44 NGC 2812 GALXY15.5
09 17 59 +19 52 44 NGC 2813 GALXY13.5
09 18 29 +16 11 44 NGC 2819 GALXY12.8
09 19 18 +26 15 44 NGC 2824 GALXY13.3
09 20 41 +18 55 43 NGC 2843 GALXY
