01 08 41 +33 09 36 NGC 394 GALXY15.0
01 08 47 +33 07 36 NGC 397 GALXY15.5
01 09 05 +32 31 36 NGC 398 GALXY15.5
01 09 17 +32 38 36 NGC 399 GALXY13.6
01 09 17 +32 45 36 NGC 400 NONEX
01 09 23 +32 47 36 NGC 401 NONEX
01 09 29 +32 50 36 NGC 402 NONEX
01 09 35 +32 46 36 NGC 403 GALXY12.5
01 10 53 +33 08 35 NGC 407 GALXY13.4
01 11 11 +33 07 35 NGC 408 GALXY
01 11 17 +33 10 35 NGC 410 GALXY11.5
01 11 35 +33 07 35 NGC 414 GALXY14.5
01 12 23 +32 07 35 NGC 420 GALXY12.1
01 12 23 +32 10 35 NGC 421 NONEX
01 14 40 +05 57 35 NGC 437 GALXY12.8
01 15 10 +04 12 35 NGC 446 GALXY15.5
01 15 23 +33 24 35 NGC 443 GALXY13.0
01 15 53 +33 05 35 NGC 447 GALXY14.0
01 16 11 +31 06 35 NGC 444 GALXY14.3
01 16 16 +05 12 35 NGC 455 GALXY12.6
01 16 23 +33 07 35 NGC 449 GALXY14.2
01 16 29 +33 05 35 NGC 451 GALXY13.9
01 16 35 +31 03 35 NGC 452 GALXY12.6
01 16 35 +33 04 35 NGC 453 3STAR
01 16 41 +33 28 35 AND II GALXY13.5
01 18 16 +17 34 34 NGC 459 GALXY14.4
01 18 22 +04 15 34 NGC 462 GALXY
01 19 10 +16 20 34 NGC 463 GALXY15.0
01 19 28 +03 19 34 NGC 467 GALXY11.9
01 19 40 +14 54 34 NGC 469 GALXY15.0
01 20 04 +03 26 34 NGC 470 GALXY11.8
01 20 04 +16 34 34 NGC 473 GALXY12.5
01 20 05 +32 48 34 NGC 468 GALXY15.0
01 20 10 +14 48 34 NGC 471 GALXY13.3
01 20 16 +14 52 34 NGC 475 GALXY
01 20 22 +03 26 34 NGC 474 GALXY11.5
01 20 28 +16 02 34 NGC 476 GALXY15.0
01 20 47 +32 44 34 NGC 472 GALXY14.0
01 21 28 +12 26 34 UGC 891 GALXY14.3
01 21 34 +03 53 34 NGC 479 GALXY13.9
01 21 40 +07 02 34 NGC 485 GALXY13.0
01 22 04 +05 17 34 NGC 488 GALXY10.3
01 22 04 +09 13 34 NGC 489 GALXY12.6
01 22 17 +33 33 34 NGC 483 GALXY13.1
01 22 22 +05 23 34 NGC 490 GALXY14.3
01 22 22 +05 25 34 NGC 486 GALXY15.5
01 22 28 +05 26 34 NGC 492 GALXY15.5
01 22 58 +05 25 34 NGC 500 GALXY15.0
01 23 04 +09 04 34 NGC 502 GALXY12.8
01 23 11 +33 30 34 NGC 495 GALXY12.9
01 23 10 +09 29 34 NGC 505 GALXY13.8
01 23 17 +33 12 34 NGC 494 GALXY12.9
01 23 29 +33 29 34 NGC 499 GALXY12.1
01 23 35 +33 34 34 NGC 496 GALXY13.3
01 23 35 +33 31 34 NGC 498 GALXY16.0
01 23 40 +09 27 34 NGC 509 GALXY13.4
01 23 41 +33 28 34 NGC 501 GALXY14.5
01 23 47 +33 14 34 NGC 504 GALXY13.0
01 23 46 +11 18 34 NGC 511 GALXY13.7
01 23 47 +33 22 34 NGC 503 GALXY14.1
01 23 53 +33 17 34 NGC 507 GALXY11.2
01 23 53 +33 19 34 NGC 508 GALXY13.1
01 23 53 +33 15 34 NGC 506 NONEX
01 23 59 +33 27 34 NGC 510 GALXY
01 24 16 +12 57 34 NGC 514 GALXY11.6
01 24 22 +09 34 34 NGC 516 GALXY13.1
01 24 34 +09 21 34 NGC 518 GALXY13.3
01 24 52 +03 49 33 NGC 520 GALXY11.4
01 24 53 +33 30 33 NGC 515 GALXY13.0
01 24 59 +33 28 33 NGC 517 GALXY12.4
01 24 58 +10 01 33 NGC 522 GALXY12.9
01 25 04 +09 34 33 NGC 524 GALXY10.3
01 25 04 +09 43 33 NGC 525 GALXY13.2
01 25 34 +09 17 33 NGC 532 GALXY12.9
01 25 45 -01 20 27 Abell 194GALCL13.0
01 28 05 +33 29 33 NGC 552 NONEX
01 28 05 +33 29 33 NGC 553 NONEX
01 29 17 +32 22 33 NGC 566 GALXY13.5
01 29 22 +11 10 33 NGC 569 GALXY13.6
01 30 11 +32 32 33 NGC 571 GALXY13.6
01 31 04 +21 27 32 NGC 575 GALXY12.8
01 32 52 +04 36 32 UGC 1102 GALXY13.9
01 35 10 +21 27 32 NGC 606 GALXY13.4
01 36 52 +15 49 31 NGC 628 GALXY09.4
01 37 04 +05 52 31 NGC 631 GALXY13.3
01 37 34 +05 54 31 NGC 632 GALXY12.3
01 39 52 +07 15 31 NGC 638 GALXY13.8
01 40 28 +05 45 31 NGC 645 GALXY12.6
01 40 58 +08 00 31 NGC 652 GALXY13.6
01 42 16 +12 37 30 NGC 658 GALXY12.5
01 42 40 +13 59 30 UGC 1195 GALXY13.2
