08 58 53 +37 04 00 IIHz4 m16 .5'
09 17 06 +34 24 44 NGC2793 m14 1'
10 09 18 -38 26 03 vela ring m13 1'
10 11 15 -39 43 06 MCG-6-23-8 m14 1'
10 24 54 +78 35 04 VV330A m14 1'
11 35 36 -33 03 44 MAC1135-3302m15 .5
11 37 57 -29 06 41 AM1135-284 m16 .5'
12 32 18 +66 22 35 VIIZW466 m16 .5'
14 01 25 -22 35 11 AM1358-221 m16 1'
14 01 43 -22 35 45 MCG-4-33-27 m15 1'
