10 32 09 -14 18 25 HE 1029-1401 QSO13.86
06 30 35 +69 04 50 HS 0624+6907 QSO14.16
11 59 46 +29 13 05 4C 29.45 QSO14.41
17 19 46 +48 03 55 PG 1718+481 QSO14.6
17 28 36 -14 13 10 PDS 456 QSO14.73
00 09 28 +44 00 49 RXS J00092+4359 QSO14.8
11 09 08 -23 39 49 HE 1106-2321 QSO14.82
03 20 35 -19 25 27 MS 03180-1937 QSO14.86
15 22 44 -06 45 45 MS 1598-0633 QSO14.9
00 56 23 +25 49 39 RXS J00561+2548 QSO14.9
