09 12 54 +34 53 45 NGC 2780 GALXY13.3
09 13 18 +35 02 45 NGC 2770A NONEX
09 14 25 +40 05 45 NGC 2782 GALXY11.6
09 15 31 +40 53 45 NGC 2785 GALXY14.2
09 17 06 +34 24 44 NGC 2793 GALXY13.1
09 17 43 +41 59 44 NGC 2798 GALXY12.3
09 17 49 +41 58 44 NGC 2799 GALXY13.8
09 19 30 +33 50 43 NGC 2827 GALXY15.5
09 19 36 +33 58 43 NGC 2823 GALXY14.6
09 19 42 +33 36 43 NGC 2826 GALXY13.6
09 19 42 +33 42 43 NGC 2825 GALXY14.4
09 19 48 +33 51 43 NGC 2828 GALXY15.5
09 19 48 +33 38 43 NGC 2829 GALXY
09 20 00 +33 44 43 NGC 2832 GALXY11.9
09 20 00 +33 42 43 NGC 2830 GALXY14.3
09 20 00 +33 43 43 NGC 2831 GALXY14.5
09 20 12 +33 44 43 Abell 779GALCL13.8
09 20 12 +33 54 43 NGC 2833 GALXY15.5
09 20 18 +33 41 43 NGC 2834 GALXY15.5
09 20 54 +33 38 43 NGC 2839 GALXY14.2
09 21 01 +39 17 43 NGC 2838 GALXY14.5
09 21 06 +35 21 43 NGC 2840 GALXY13.8
09 22 07 +40 08 43 NGC 2844 GALXY12.9
09 23 37 +40 09 42 NGC 2852 GALXY13.2
09 23 37 +40 11 42 NGC 2853 GALXY13.3
09 25 13 +41 02 42 NGC 2860 GALXY13.7
