12 59 32 +36 58 23 NGC 4870 GALXY
13 00 08 +47 10 23 NGC 4901 GALXY15.5
13 00 20 +37 09 23 NGC 4893 GALXY15.6
13 00 20 +37 09 23 NGC 4893A GALXY
13 00 56 +37 20 23 NGC 4916 GALXY
13 01 02 +37 17 23 NGC 4914 GALXY11.6
13 01 02 +37 21 23 NGC 4912 NONEX
13 01 02 +37 19 23 NGC 4913 NONEX
13 01 07 +47 12 23 NGC 4917 GALXY13.8
13 02 49 +50 25 24 NGC 4932 GALXY13.6
13 03 13 +51 18 24 NGC 4938 GALXY14.1
13 05 20 +35 09 24 NGC 4956 GALXY12.4
13 05 56 +33 09 24 NGC 4959 GALXY15.4
13 06 02 +37 34 24 IC 4182 GALXY12.5
13 06 02 +41 41 24 NGC 4963 GALXY13.2
13 08 13 +51 54 24 NGC 4987 GALXY13.4
13 08 20 +41 39 24 NGC 4985 GALXY13.7
13 08 25 +50 38 24 NGC 4998 GALXY15.2
13 08 38 +35 10 24 NGC 4986 GALXY13.2
13 08 49 +43 42 24 NGC 5003 GALXY15.5
13 10 14 +34 09 24 UGC 8246 GALXY13.9
13 10 56 +36 35 25 NGC 5002 GALXY13.9
13 11 01 +50 03 25 NGC 5009 GALXY14.5
13 11 14 +37 01 25 NGC 5005 GALXY09.8
13 11 50 +36 15 25 NGC 5014 GALXY12.9
13 12 20 +35 38 25 IC 4213 GALXY13.3
13 12 19 +46 10 25 NGC 5021 GALXY13.4
13 12 25 +44 00 25 NGC 5023 GALXY12.3
13 12 49 +47 02 25 NGC 5029 GALXY13.1
13 13 02 +31 46 25 NGC 5025 GALXY13.4
13 13 32 +36 11 25 UGC 8303 GALXY13.1
13 13 44 +36 34 25 NGC 5033 GALXY10.2
13 13 49 +51 14 25 NGC 5040 GALXY15.1
13 14 01 +42 10 25 UGC 8313 GALXY14.0
13 14 37 +45 53 25 UGC 8320 GALXY12.4
13 15 02 +24 51 25 UGC 8323 GALXY13.8
13 15 43 +47 28 25 UGC 8331 GALXY14.2
13 16 01 +42 00 25 NGC 5055 GALXY08.6
13 18 44 +31 26 26 NGC 5074 GALXY14.0
13 19 14 +39 34 26 NGC 5083 GALXY14.2
13 19 49 +40 21 26 NGC 5093 GALXY13.7
13 20 26 +33 03 26 NGC 5096 GALXY15.1
13 20 38 +33 06 26 NGC 5098 GALXY15.0
13 20 43 +43 02 26 NGC 5103 GALXY12.6
13 21 38 +38 30 26 NGC 5107 GALXY13.2
13 22 08 +38 42 26 NGC 5112 GALXY12.1
13 23 14 +28 17 26 NGC 5117 GALXY13.2
13 23 25 +43 02 26 NGC 5123 GALXY12.8
13 24 02 +31 32 26 NGC 5127 GALXY11.9
13 24 14 +30 57 26 NGC 5131 GALXY13.5
13 25 02 +36 20 27 NGC 5141 GALXY12.8
13 25 14 +36 22 27 NGC 5142 GALXY13.3
13 25 14 +36 24 27 NGC 5143 GALXY15.5
13 25 25 +43 13 27 NGC 5145 GALXY12.3
13 26 20 +35 54 27 NGC 5149 GALXY12.9
13 26 38 +35 58 27 NGC 5154 GALXY13.8
13 27 38 +31 59 27 NGC 5157 GALXY13.3
13 28 31 +46 38 27 NGC 5169 GALXY13.5
13 28 32 +31 59 27 NGC 5166A GALXY14.3
13 28 43 +46 33 27 NGC 5173 GALXY12.1
13 28 50 +32 01 27 NGC 5166B GALXY15.5
13 29 55 +45 22 27 UGC 8489 GALXY14.9
13 30 08 +31 05 27 NGC 5187 GALXY13.4
13 30 13 +47 09 27 NGC 5194 GALXY08.4
13 30 19 +47 14 27 NGC 5195 GALXY09.6
13 30 31 +46 38 27 NGC 5198 GALXY11.8
13 30 50 +34 47 28 NGC 5199 GALXY15.1
13 33 01 +41 50 28 NGC 5214 GALXY13.6
13 33 30 +51 28 28 NGC 5225 GALXY13.5
13 34 12 +47 52 28 NGC 5229 GALXY13.7
13 34 32 +34 39 28 NGC 5223 GALXY13.0
13 34 44 +34 44 28 NGC 5228 GALXY13.3
13 34 54 +51 35 28 NGC 5238 GALXY13.4
13 35 20 +34 38 28 NGC 5233 GALXY13.9
13 36 07 +35 32 28 NGC 5240 GALXY13.1
13 36 25 +38 18 28 NGC 5243 GALXY13.1
13 36 31 +46 11 29 UGC 8597 GALXY13.8
13 39 32 +30 57 29 NGC 5259 GALXY15.2
13 40 14 +28 22 29 NGC 5263 GALXY13.3
13 40 19 +36 49 29 NGC 5265 GALXY14.9
13 40 49 +38 44 29 NGC 5267 GALXY13.5
13 41 50 +30 05 29 NGC 5271 GALXY14.0
13 42 19 +35 36 30 NGC 5273 GALXY11.6
13 42 26 +28 21 30 NGC 5272 GLOCL06.4
13 42 32 +29 47 30 NGC 5275 GALXY14.2
13 42 32 +29 48 30 NGC 5274 GALXY15.7
13 42 37 +35 35 30 NGC 5276 GALXY13.8
13 42 50 +29 55 30 NGC 5277 GALXY14.4
13 43 02 +29 49 30 NGC 5280 GALXY13.6
13 43 32 +30 02 30 NGC 5282 GALXY13.2
13 45 08 +29 46 30 NGC 5287 GALXY16.0
13 45 25 +41 28 30 NGC 5289 GALXY13.0
13 45 37 +41 41 30 NGC 5290 GALXY12.5
13 46 25 +43 50 30 NGC 5296 GALXY14.4
13 46 31 +43 51 30 NGC 5297 GALXY11.8
13 46 36 +46 05 30 NGC 5301 GALXY12.7
