12 21 51 +15 43 20 IC 783 GALXY13.6
12 22 03 +14 35 20 NGC 4302 GALXY11.6
12 22 15 +30 02 20 NGC 4308 GALXY13.4
12 22 45 +29 11 20 NGC 4310 GALXY12.2
12 22 45 +29 11 20 NGC 4311 NONEX
12 22 51 +29 52 20 NGC 4314 GALXY10.6
12 22 51 +15 31 20 NGC 4312 GALXY11.7
12 22 51 +31 01 20 NGC 4317 1STAR
12 23 09 +15 52 20 NGC 4323 NONEX
12 23 15 +15 48 20 NGC 4321 GALXY09.4
12 23 21 +15 53 20 NGC 4322 GALXY13.9
12 23 21 +28 53 20 NGC 4338 GALXY14.6
12 23 27 +15 45 20 NGC 4327 NONEX
12 23 39 +15 47 20 NGC 4328 GALXY13.0
12 23 51 +19 25 20 NGC 4336 GALXY12.5
12 23 57 +16 42 20 NGC 4340 GALXY11.2
12 23 57 +17 31 20 NGC 4344 GALXY12.3
12 24 15 +16 40 20 NGC 4350 GALXY11.0
12 24 21 +31 30 20 NGC 4359 GALXY12.7
12 25 09 +28 32 20 NGC 4375 GALXY12.8
12 25 15 +25 58 20 Mel 111 OPNCL01.8
12 25 33 +15 35 20 NGC 4379 GALXY11.7
12 25 33 +14 44 20 NGC 4377 GALXY11.9
12 25 45 +18 10 20 NGC 4382 GALXY09.1
12 25 45 +16 27 20 NGC 4383 GALXY12.1
12 25 57 +27 32 20 NGC 4393 GALXY12.1
12 26 15 +18 11 20 NGC 4394 GALXY10.9
12 26 15 +18 17 20 NGC 4397 3STAR
12 26 21 +15 39 20 NGC 4396 GALXY12.6
12 26 27 +16 09 20 NGC 4405 GALXY12.0
12 26 27 +27 51 20 NGC 4408 GALXY13.8
12 26 39 +31 12 20 NGC 4414 GALXY10.1
12 27 15 +15 01 20 NGC 4419 GALXY11.2
12 27 21 +15 26 20 NGC 4421 GALXY11.6
12 27 21 +15 52 20 IC 3365 GALXY13.9
12 27 27 +27 49 20 NGC 4426 2STAR
12 27 27 +27 49 20 NGC 4427 2STAR
12 28 27 +28 36 21 NGC 4448 GALXY11.1
12 28 27 +13 53 21 NGC 4446 GALXY13.9
