21 06 13 -37 06 47 PRMG 1 16.7 m
21 06 28 +47 52 13 NGC7026 10.9 m
21 07 11 +42 15 13 NGC7027 8.5 m
21 07 53 +41 12 13 K3-80 17.1 m
21 11 04 +50 48 14 We 1-11
21 14 17 +47 45 15 Sh 1-89 14.5 m
21 14 29 +46 18 15 NGC7048 12.1 m
21 17 07 +24 10 16 Abell 74 15.8 m
21 18 17 +43 50 16 We 2-245
21 19 17 +46 20 17 M1-77
21 20 52 +51 54 17 M1-78 17.0 m
21 22 30 +38 08 17 K3-81 15.5 m
21 26 31 +62 54 19 NGC7076 13.5 m
21 27 33 +57 40 19 K3-60 16.1 m
21 30 14 +12 11 20 Pease 1 15.5 m
21 30 10 +54 28 20 K3-61 16.8 m
21 31 05 +50 01 20 K3-82 16.1 m
21 31 58 +52 35 20 K3-62 16.1 m
21 32 21 +55 54 20 Abell 77 14.0 m
21 32 41 +44 37 20 IC5117 11.5 m
21 33 18 +39 39 20 Hu1-2 11.8 m
21 35 43 +31 43 21 Abell 78 13.4 m
21 35 53 +50 55 21 K3-83 19.7 m
21 37 08 +12 48 21 NGC7094 13.7 m
21 37 11 +48 57 21 M1-79 13.3 m
21 38 59 +46 01 22 K3-84 14.7 m
21 39 22 +55 47 22 K3-63 16.0 m
21 43 29 +50 26 23 M2-49 15.8 m
21 46 02 +63 48 24 NGC7139 13.4 m
21 57 53 +51 43 26 M2-50 14.5 m
21 59 48 -39 21 33 IC5148 11.0 m
22 00 15 +00 01 27 22 Hours_________
22 13 33 +65 55 30 IsWe 2
22 16 17 +57 30 30 M2-51 13.6 m
22 19 43 +70 57 31 DeHt 5
22 20 29 +58 15 31 Bl 2-1 17.3 m
22 20 41 +57 37 31 M2-52 14.1 m
22 24 06 +50 59 32 IC5217 11.3 m
22 26 30 +54 51 32 Abell 79 15.3 m
22 29 52 -20 48 27 NGC7293 7.6 m
22 31 55 +47 49 33 Me2-2 11.5 m
22 32 30 +56 11 33 M2-53 15.2 m
22 35 00 +52 27 33 Abell 80 16.0 m
22 40 29 +61 18 34 NGC7354 12.2 m
22 42 38 +80 28 35 IC1454 14.0 m
22 48 04 +67 04 35 KjPn 6 18.2 m
22 48 48 +58 30 35 K4-57 19.6 m
22 51 49 +51 52 36 M2-54
22 55 19 +56 44 36 K3-87 17.7 m
22 56 31 +57 10 36 M1-80 13.4 m
22 59 06 +61 59 37 PM 1-339
23 00 15 +00 01 37 23 Hours_________
23 12 30 +64 40 38 K3-88 18.6 m
23 23 14 +46 55 39 Vy2-3 13.5 m
23 24 32 +60 57 39 KjPn 8 18.2 m
23 25 50 +42 33 39 NGC7662 8.3 m
23 26 26 +58 12 39 Hb 12 11.8 m
23 32 07 +70 23 39 M2-55 14.4 m
23 36 09 +30 29 40 Jn 1 13.0 m
23 39 21 +48 14 40 K1-20 16.5 m
23 46 03 +57 05 40 Abell 82 13.8 m
23 47 03 +54 46 40 Abell 83 15.5 m
23 47 57 +51 25 40 Abell 84 13.0 m
